user_id,book_id,rating,id,content
26516,16174,0,62704,
26516,10486,0,62705,
26516,575,0,62706,
26516,4031,0,62707,
26516,597,9,62708,
26516,8625,0,62709,
26516,11018,10,62710,
26516,26133,0,62711,
26516,1506,0,62712,
26516,2113,9,62713,
26516,15068,0,62714,
26516,23332,0,62715,
26516,17868,0,62716,
26516,17986,0,62717,
26516,673,0,62718,
26516,2744,0,62719,
26516,14350,0,62720,
26516,3908,0,62721,
26516,108,0,62722,
26516,16168,0,62723,
26516,7649,0,62724,
26516,243,0,62725,
26516,2282,0,62726,
26516,1185,0,62727,
26516,7830,0,62728,
26516,5580,0,62729,
26516,6767,0,62730,
26516,1407,0,62731,
26516,15329,0,62732,
26516,26569,0,62733,
26516,21279,0,62734,
26516,20214,0,62735,
26516,2306,0,62736,
26517,517,0,62737,
26517,10768,0,62738,
26517,2102,9,62739,
26517,2101,9,62740,
26517,4825,5,62741,
26517,253,0,62742,
26517,25813,0,62743,
26517,14423,0,62744,
26517,21059,0,62745,
26517,14426,7,62746,
26517,4431,7,62747,
26517,7406,0,62748,
26517,22372,0,62749,
26517,221,9,62750,
26517,10154,0,62751,
26517,5968,0,62752,
26517,20495,6,62753,
26517,1822,0,62754,
26517,11429,0,62755,
26517,1860,8,62756,
26517,6331,0,62757,
26517,11886,0,62758,
26517,162,0,62759,
26517,2530,0,62760,
26517,5626,5,62761,
26517,20560,7,62762,
26517,6513,0,62763,
26517,14401,0,62764,
26517,26539,7,62765,
26517,4547,0,62766,
26517,12127,7,62767,
26517,5866,0,62768,
26517,6228,0,62769,
26517,2442,0,62770,
26517,6227,5,62771,
26517,6388,0,62772,
26517,6682,0,62773,
26517,2555,0,62774,
26517,1923,0,62775,
26517,14332,0,62776,
26517,10191,0,62777,
26517,18012,0,62778,
26518,2102,0,62779,
26518,1507,0,62780,
26518,1946,8,62781,
26518,976,8,62782,
26518,25925,0,62783,
26518,306,0,62784,
26518,20930,0,62785,
26518,25992,8,62786,
26519,9959,0,62787,
26521,6197,6,62788,
26521,253,7,62789,
26521,787,8,62790,
26521,8361,0,62791,
26521,6157,0,62792,
26521,25736,9,62793,
26521,22392,0,62794,
26521,4174,8,62795,
26521,17244,0,62796,
26521,11460,9,62797,
26523,3807,5,62798,
26525,9597,0,62799,
26525,26061,6,62800,
26525,11029,10,62801,
26525,27,0,62802,
26527,8301,5,62803,
26527,18853,0,62804,
26531,3286,0,62805,
26532,2381,0,62806,
26534,523,9,62807,
26535,3740,0,62808,
26535,25727,0,62809,
26535,3530,0,62810,
26535,3695,0,62811,
26535,22544,0,62812,
26535,10994,0,62813,
26535,22555,0,62814,
26535,22834,0,62815,
26535,26552,0,62816,
26535,2578,0,62817,
26535,3658,0,62818,
26535,14001,0,62819,
26535,7999,0,62820,
26535,14812,0,62821,
26535,4825,0,62822,
26535,789,0,62823,
26535,5963,0,62824,
26535,454,0,62825,
26535,1565,0,62826,
26535,6014,0,62827,
26535,8121,0,62828,
26535,2567,0,62829,
26535,1605,0,62830,
26535,26059,0,62831,
26535,2133,5,62832,
26535,19689,0,62833,
26535,2562,0,62834,
26535,5032,0,62835,
26535,21313,5,62836,
26535,9468,0,62837,
26535,22550,0,62838,
26535,8509,0,62839,
26535,5021,0,62840,
26535,14426,0,62841,
26535,2164,5,62842,
26535,12326,0,62843,
26535,25832,0,62844,
26535,1518,5,62845,
26535,993,0,62846,
26535,15949,0,62847,
26535,24037,0,62848,
26535,23994,0,62849,
26535,20405,0,62850,
26535,21324,0,62851,
26535,23973,0,62852,
26535,20312,0,62853,
26535,26600,0,62854,
26535,18429,0,62855,
26535,2722,9,62856,
26535,21014,5,62857,
26535,25578,0,62858,
26535,26048,5,62859,
26535,23981,0,62860,
26535,5966,0,62861,
26535,2621,0,62862,
26535,749,0,62863,
26535,9479,0,62864,
26535,527,5,62865,
26535,15333,0,62866,
26535,3754,5,62867,
26535,2565,0,62868,
26535,13752,5,62869,
26535,12567,5,62870,
26535,3443,0,62871,
26535,14819,0,62872,
26535,5297,0,62873,
26535,18603,0,62874,
26535,21626,0,62875,
26535,22578,0,62876,
26535,16467,0,62877,
26535,750,0,62878,
26535,777,0,62879,
26535,2603,0,62880,
26535,8666,0,62881,
26535,14093,0,62882,
26535,10989,0,62883,
26535,21274,0,62884,
26535,3185,5,62885,
26535,25736,0,62886,
26535,25737,0,62887,
26535,9302,0,62888,
26535,24438,0,62889,
26535,15445,5,62890,
26535,7571,0,62891,
26535,17660,0,62892,
26535,10970,5,62893,
26535,145,0,62894,
26535,5965,0,62895,
26535,21046,0,62896,
26535,154,0,62897,
26535,2011,5,62898,
26535,24091,5,62899,
26535,26114,0,62900,
26535,965,5,62901,
26535,2675,0,62902,
26535,12104,0,62903,
26535,20266,0,62904,
26535,26105,0,62905,
26535,25569,0,62906,
26535,13856,0,62907,
26535,622,0,62908,
26535,26109,5,62909,
26535,6587,0,62910,
26535,474,0,62911,
26535,17496,0,62912,
26535,17672,0,62913,
26535,1336,0,62914,
26535,22563,0,62915,
26535,1214,0,62916,
26535,13623,0,62917,
26535,11613,0,62918,
26535,25991,5,62919,
26535,23223,0,62920,
26535,2571,0,62921,
26535,21227,0,62922,
26535,2576,5,62923,
26535,2572,0,62924,
26535,25505,0,62925,
26535,2570,0,62926,
26535,2574,0,62927,
26535,2573,0,62928,
26535,26564,5,62929,
26535,15062,5,62930,
26535,21021,0,62931,
26535,22601,0,62932,
26535,4579,0,62933,
26535,13998,0,62934,
26535,14332,0,62935,
26535,22562,0,62936,
26535,7962,0,62937,
26535,16168,0,62938,
26535,3047,0,62939,
26535,7373,0,62940,
26535,1138,0,62941,
26535,8928,0,62942,
26535,2701,0,62943,
26535,9947,0,62944,
26535,12388,0,62945,
26535,19458,0,62946,
26535,17530,0,62947,
26535,8660,0,62948,
26535,2736,0,62949,
26535,2726,0,62950,
26535,14606,0,62951,
26535,5860,0,62952,
26535,10977,0,62953,
26535,8935,5,62954,
26535,24298,0,62955,
26535,715,0,62956,
26536,3488,8,62957,
26536,2537,0,62958,
26536,2428,0,62959,
26536,229,0,62960,
26536,7707,7,62961,
26538,4825,8,62962,
26538,409,0,62963,
26538,17878,0,62964,
26538,2989,8,62965,
26538,5235,0,62966,
26538,1946,0,62967,
26538,3460,0,62968,
26538,16201,10,62969,
26538,6151,0,62970,
26538,3238,10,62971,
26538,19431,0,62972,
26538,108,0,62973,
26538,927,0,62974,
26538,4747,0,62975,
26538,3235,5,62976,
26538,11154,5,62977,
26538,4199,0,62978,
26539,5351,0,62979,
26540,1106,8,62980,
26540,6848,4,62981,
26540,2034,7,62982,
26543,1572,0,62983,
26544,22544,0,62984,
26544,7164,0,62985,
26544,19433,0,62986,
26544,3330,0,62987,
26544,10373,0,62988,
26544,7713,0,62989,
26544,517,0,62990,
26544,9177,0,62991,
26544,4580,0,62992,
26544,10726,0,62993,
26544,2070,0,62994,
26544,246,0,62995,
26544,670,0,62996,
26544,2240,0,62997,
26544,4867,0,62998,
26544,14619,0,62999,
26544,11253,0,63000,
26544,11245,0,63001,
26544,14848,0,63002,
26544,23293,0,63003,
26544,26545,0,63004,
26544,13143,0,63005,
26544,44,0,63006,
26544,22979,0,63007,
26544,6141,0,63008,
26544,7796,0,63009,
26544,23650,0,63010,
26544,17677,0,63011,
26544,9163,0,63012,
26544,13376,0,63013,
26544,15490,0,63014,
26544,7696,0,63015,
26544,17468,0,63016,
26544,5893,0,63017,
26544,523,9,63018,
26544,10593,0,63019,
26544,5005,0,63020,
26544,23129,0,63021,
26544,1754,0,63022,
26544,3189,0,63023,
26544,26588,0,63024,
26544,22204,0,63025,
26544,2999,0,63026,
26544,7946,0,63027,
26544,1471,0,63028,
26544,14879,0,63029,
26544,4270,0,63030,
26544,20796,0,63031,
26544,13436,0,63032,
26544,7516,0,63033,
26544,787,9,63034,
26544,22907,0,63035,
26544,16333,0,63036,
26544,12386,0,63037,
26544,20750,0,63038,
26544,609,0,63039,
26544,4859,0,63040,
26544,6108,0,63041,
26544,20753,0,63042,
26544,26191,0,63043,
26544,2527,0,63044,
26544,3355,0,63045,
26544,1572,0,63046,
26544,781,0,63047,
26544,4207,0,63048,
26544,2244,0,63049,
26544,2528,0,63050,
26544,7058,0,63051,
26544,5335,0,63052,
26544,9726,0,63053,
26544,610,0,63054,
26544,2374,0,63055,
26544,6558,0,63056,
26544,28,0,63057,
26544,1948,0,63058,
26544,209,0,63059,
26544,6062,0,63060,
26544,20987,0,63061,
26544,22817,0,63062,
26544,1565,0,63063,
26544,6302,0,63064,
26544,7453,9,63065,
26544,1079,5,63066,
26544,12195,0,63067,
26544,13966,0,63068,
26544,5130,0,63069,
26544,26367,0,63070,
26544,18047,0,63071,
26544,9469,0,63072,
26544,25802,8,63073,
26544,15988,0,63074,
26544,15520,0,63075,
26544,21075,0,63076,
26544,7055,0,63077,
26544,18120,0,63078,
26544,14938,0,63079,
26544,23035,0,63080,
26544,21057,0,63081,
26544,8365,0,63082,
26544,8509,0,63083,
26544,26090,9,63084,
26544,1610,0,63085,
26544,4011,8,63086,
26544,1331,0,63087,
26544,17174,0,63088,
26544,18181,0,63089,
26544,13454,0,63090,
26544,9512,0,63091,
26544,1562,0,63092,
26544,6521,9,63093,
26544,6762,0,63094,
26544,22801,0,63095,
26544,6839,0,63096,
26544,3172,0,63097,
26544,213,0,63098,
26544,338,0,63099,
26544,8359,0,63100,
26544,2385,0,63101,
26544,17474,0,63102,
26544,4937,0,63103,
26544,7456,0,63104,
26544,7880,0,63105,
26544,5966,0,63106,
26544,2581,0,63107,
26544,26084,0,63108,
26544,1326,0,63109,
26544,219,0,63110,
26544,220,0,63111,
26544,3270,0,63112,
26544,24710,0,63113,
26544,16798,0,63114,
26544,20828,0,63115,
26544,8254,0,63116,
26544,13978,0,63117,
26544,10622,0,63118,
26544,7036,0,63119,
26544,15362,0,63120,
26544,10276,0,63121,
26544,8996,0,63122,
26544,13850,0,63123,
26544,4058,0,63124,
26544,10624,0,63125,
26544,343,0,63126,
26544,25054,0,63127,
26544,1019,0,63128,
26544,12526,0,63129,
26544,8431,0,63130,
26544,19396,0,63131,
26544,14933,0,63132,
26544,25183,0,63133,
26544,3300,0,63134,
26544,23925,0,63135,
26544,7144,0,63136,
26544,13125,0,63137,
26544,8881,0,63138,
26544,3977,0,63139,
26544,21230,0,63140,
26544,4534,0,63141,
26544,14515,0,63142,
26544,1946,9,63143,
26544,8994,0,63144,
26544,18612,0,63145,
26544,4043,0,63146,
26544,14881,0,63147,
26544,6424,0,63148,
26544,7558,9,63149,
26544,1464,0,63150,
26544,9002,0,63151,
26544,24553,0,63152,
26544,4021,0,63153,
26544,457,0,63154,
26544,954,0,63155,
26544,3828,0,63156,
26544,2446,0,63157,
26544,15239,0,63158,
26544,21984,0,63159,
26544,889,0,63160,
26544,10307,0,63161,
26544,5546,0,63162,
26544,3291,0,63163,
26544,1013,0,63164,
26544,50,0,63165,
26544,1495,0,63166,
26544,411,0,63167,
26544,1777,0,63168,
26544,13205,0,63169,
26544,53,0,63170,
26544,483,0,63171,
26544,23760,0,63172,
26544,19,0,63173,
26544,1819,0,63174,
26544,1929,0,63175,
26544,5351,0,63176,
26544,3294,0,63177,
26544,15566,0,63178,
26544,306,0,63179,
26544,5663,0,63180,
26544,153,0,63181,
26544,13168,10,63182,
26544,22354,0,63183,
26544,18407,10,63184,
26544,23346,0,63185,
26544,15494,0,63186,
26544,24481,0,63187,
26544,2236,0,63188,
26544,16634,0,63189,
26544,21275,0,63190,
26544,38,0,63191,
26544,10120,0,63192,
26544,15482,0,63193,
26544,6642,0,63194,
26544,10053,0,63195,
26544,9591,0,63196,
26544,678,0,63197,
26544,7411,0,63198,
26544,15387,0,63199,
26544,20863,0,63200,
26544,646,0,63201,
26544,679,9,63202,
26544,26081,0,63203,
26544,20379,0,63204,
26544,5155,0,63205,
26544,26591,0,63206,
26544,9237,8,63207,
26544,5749,0,63208,
26544,1133,0,63209,
26544,2603,0,63210,
26544,6263,0,63211,
26544,26614,0,63212,
26544,4007,7,63213,
26544,7837,0,63214,
26544,1864,0,63215,
26544,2867,0,63216,
26544,11966,0,63217,
26544,707,5,63218,
26544,5467,0,63219,
26544,6262,0,63220,
26544,20634,0,63221,
26544,20560,0,63222,
26544,7554,0,63223,
26544,2438,0,63224,
26544,6513,0,63225,
26544,4006,0,63226,
26544,6760,0,63227,
26544,229,0,63228,
26544,8873,0,63229,
26544,16744,0,63230,
26544,1193,0,63231,
26544,4276,0,63232,
26544,9261,0,63233,
26544,11079,0,63234,
26544,24681,0,63235,
26544,6450,0,63236,
26544,6097,0,63237,
26544,1323,0,63238,
26544,10300,0,63239,
26544,7693,0,63240,
26544,11078,0,63241,
26544,7145,0,63242,
26544,10125,0,63243,
26544,658,0,63244,
26544,5545,0,63245,
26544,3829,0,63246,
26544,6236,0,63247,
26544,25772,0,63248,
26544,22677,0,63249,
26544,756,0,63250,
26544,6724,0,63251,
26544,1869,0,63252,
26544,23645,0,63253,
26544,3744,7,63254,
26544,25939,0,63255,
26544,19947,0,63256,
26544,19348,0,63257,
26544,6060,0,63258,
26544,1537,0,63259,
26544,15462,0,63260,
26544,14427,0,63261,
26544,2996,0,63262,
26544,232,10,63263,
26544,9617,0,63264,
26544,4568,0,63265,
26544,572,0,63266,
26544,20851,0,63267,
26544,13676,0,63268,
26544,12368,0,63269,
26544,12071,0,63270,
26544,15954,0,63271,
26544,12574,0,63272,
26544,25778,0,63273,
26544,8459,0,63274,
26544,17653,8,63275,
26544,6907,0,63276,
26544,585,0,63277,
26544,10904,0,63278,
26544,369,9,63279,
26544,7593,10,63280,
26544,7560,0,63281,
26544,4732,0,63282,
26544,4547,0,63283,
26544,7760,0,63284,
26544,4545,0,63285,
26544,2785,0,63286,
26544,9244,0,63287,
26544,9385,0,63288,
26544,14688,0,63289,
26544,2992,0,63290,
26544,3422,0,63291,
26544,11170,0,63292,
26544,18788,0,63293,
26544,14628,0,63294,
26544,11412,0,63295,
26544,3667,0,63296,
26544,2075,0,63297,
26544,22338,0,63298,
26544,5866,0,63299,
26544,3748,0,63300,
26544,14966,0,63301,
26544,6228,0,63302,
26544,2442,0,63303,
26544,7827,0,63304,
26544,7828,0,63305,
26544,1985,0,63306,
26544,490,0,63307,
26544,11811,0,63308,
26544,13207,0,63309,
26544,3883,0,63310,
26544,15325,0,63311,
26544,11565,0,63312,
26544,22503,0,63313,
26544,2646,0,63314,
26544,596,0,63315,
26544,11794,0,63316,
26544,20922,0,63317,
26544,7367,0,63318,
26544,22791,0,63319,
26544,8245,0,63320,
26544,10526,0,63321,
26544,8790,0,63322,
26544,1241,0,63323,
26544,1778,0,63324,
26544,20309,0,63325,
26544,24870,9,63326,
26544,22673,0,63327,
26544,12307,0,63328,
26544,8355,0,63329,
26544,8438,0,63330,
26544,13432,0,63331,
26544,4810,0,63332,
26544,26380,0,63333,
26544,474,0,63334,
26544,21302,0,63335,
26544,23965,0,63336,
26544,21179,10,63337,
26544,1336,0,63338,
26544,4174,0,63339,
26544,4886,0,63340,
26544,3421,0,63341,
26544,7594,9,63342,
26544,16675,0,63343,
26544,2144,0,63344,
26544,6803,0,63345,
26544,17118,0,63346,
26544,6061,0,63347,
26544,15893,0,63348,
26544,12325,0,63349,
26544,3437,0,63350,
26544,23906,0,63351,
26544,5801,8,63352,
26544,1214,0,63353,
26544,23687,0,63354,
26544,21653,0,63355,
26544,21652,8,63356,
26544,119,0,63357,
26544,238,0,63358,
26544,10519,0,63359,
26544,10512,9,63360,
26544,5431,0,63361,
26544,19811,0,63362,
26544,23477,0,63363,
26544,23471,0,63364,
26544,15068,0,63365,
26544,20719,0,63366,
26544,11944,0,63367,
26544,8536,0,63368,
26544,4005,0,63369,
26544,10514,8,63370,
26544,2555,0,63371,
26544,3448,0,63372,
26544,16280,9,63373,
26544,23496,0,63374,
26544,11862,0,63375,
26544,18583,0,63376,
26544,14778,0,63377,
26544,24983,0,63378,
26544,8428,0,63379,
26544,23469,0,63380,
26544,23992,0,63381,
26544,21261,0,63382,
26544,6466,0,63383,
26544,2298,0,63384,
26544,14670,0,63385,
26544,6892,0,63386,
26544,46,0,63387,
26544,14086,0,63388,
26544,18532,0,63389,
26544,1613,0,63390,
26544,9550,0,63391,
26544,6843,0,63392,
26544,3110,0,63393,
26544,106,0,63394,
26544,1923,0,63395,
26544,17379,0,63396,
26544,1811,0,63397,
26544,19748,0,63398,
26544,19489,0,63399,
26544,648,0,63400,
26544,25929,0,63401,
26544,10819,0,63402,
26544,2638,0,63403,
26544,1402,0,63404,
26544,1072,0,63405,
26544,767,0,63406,
26544,7662,0,63407,
26544,4079,0,63408,
26544,2730,9,63409,
26544,4449,0,63410,
26544,10192,0,63411,
26544,487,0,63412,
26544,14298,0,63413,
26544,5754,0,63414,
26544,5068,0,63415,
26544,4652,0,63416,
26544,7189,0,63417,
26544,16119,0,63418,
26544,2834,0,63419,
26544,16592,0,63420,
26544,4950,0,63421,
26544,3024,0,63422,
26544,498,0,63423,
26544,3284,0,63424,
26544,13654,0,63425,
26544,52,0,63426,
26544,4556,0,63427,
26544,8517,0,63428,
26544,19397,0,63429,
26544,1592,0,63430,
26544,5707,0,63431,
26544,3885,0,63432,
26544,16363,0,63433,
26544,3935,0,63434,
26544,7433,0,63435,
26544,1685,0,63436,
26544,6620,0,63437,
26544,26569,0,63438,
26544,25922,0,63439,
26544,13851,8,63440,
26544,20031,0,63441,
26544,5840,0,63442,
26544,8567,0,63443,
26544,8346,0,63444,
26544,18699,7,63445,
26544,7683,0,63446,
26544,4450,0,63447,
26544,5476,0,63448,
26544,19620,0,63449,
26544,17408,0,63450,
26544,3411,0,63451,
26544,11402,0,63452,
26544,8716,0,63453,
26544,17396,0,63454,
26544,3420,0,63455,
26544,3079,0,63456,
26544,8278,0,63457,
26544,17469,0,63458,
26544,17491,0,63459,
26544,17492,0,63460,
26544,17476,0,63461,
26544,3009,0,63462,
26548,2068,6,63463,
26548,409,9,63464,
26548,12107,10,63465,
26551,15710,9,63466,
26553,2886,5,63467,
26553,15703,5,63468,
26553,18792,3,63469,
26553,7864,10,63470,
26553,9962,9,63471,
26553,1494,6,63472,
26553,933,10,63473,
26553,1050,8,63474,
26557,239,0,63475,
26560,3200,0,63476,
26561,9831,8,63477,
26561,9823,9,63478,
26561,24978,9,63479,
26561,3753,8,63480,
26561,10148,8,63481,
26561,7850,7,63482,
26563,1202,6,63483,
26567,409,0,63484,
26569,3330,0,63485,
26572,25380,8,63486,
26573,1495,0,63487,
26579,19307,8,63488,
26579,19232,0,63489,
26579,1909,9,63490,
26579,20496,0,63491,
26579,8360,0,63492,
26579,18532,5,63493,
26583,18807,0,63494,
26583,3330,0,63495,
26583,17112,10,63496,
26583,16980,0,63497,
26583,9716,0,63498,
26583,19345,10,63499,
26583,3777,0,63500,
26583,1764,0,63501,
26583,22301,8,63502,
26583,24974,0,63503,
26583,25539,8,63504,
26583,24460,10,63505,
26583,24438,0,63506,
26583,24457,0,63507,
26583,15298,10,63508,
26583,3448,9,63509,
26583,1095,10,63510,
26583,9269,10,63511,
26583,648,10,63512,
26583,239,10,63513,
26583,4018,0,63514,
26583,27,0,63515,
26583,18570,0,63516,
26583,2306,10,63517,
26586,321,0,63518,
26586,7564,0,63519,
26586,8438,0,63520,
26586,17342,6,63521,
26588,7869,7,63522,
26590,5836,0,63523,
26593,1106,0,63524,
26593,10017,0,63525,
26593,24267,0,63526,
26593,8287,0,63527,
26593,10019,0,63528,
26593,409,0,63529,
26593,208,0,63530,
26593,974,0,63531,
26593,7030,0,63532,
26593,1326,8,63533,
26593,1325,8,63534,
26593,593,8,63535,
26593,140,0,63536,
26593,2373,9,63537,
26593,17557,0,63538,
26593,527,7,63539,
26593,6763,0,63540,
26593,17377,0,63541,
26593,5968,0,63542,
26593,6694,0,63543,
26593,7340,0,63544,
26593,25,0,63545,
26593,13741,10,63546,
26593,20926,0,63547,
26593,457,0,63548,
26593,954,0,63549,
26593,2446,0,63550,
26593,5546,0,63551,
26593,7672,0,63552,
26593,13205,0,63553,
26593,53,0,63554,
26593,19,0,63555,
26593,5663,0,63556,
26593,3465,10,63557,
26593,15512,0,63558,
26593,15387,0,63559,
26593,20063,5,63560,
26593,1130,0,63561,
26593,9237,0,63562,
26593,4961,0,63563,
26593,3677,0,63564,
26593,2867,10,63565,
26593,5467,0,63566,
26593,8356,10,63567,
26593,20560,0,63568,
26593,2438,0,63569,
26593,6513,0,63570,
26593,6760,0,63571,
26593,2276,0,63572,
26593,4399,0,63573,
26593,283,0,63574,
26593,7136,0,63575,
26593,10727,10,63576,
26593,22329,7,63577,
26593,5866,10,63578,
26593,575,0,63579,
26593,6228,0,63580,
26593,6227,10,63581,
26593,11811,0,63582,
26593,22009,0,63583,
26593,7906,0,63584,
26593,4697,0,63585,
26593,22008,0,63586,
26593,5871,0,63587,
26593,11658,0,63588,
26593,3239,0,63589,
26593,3238,0,63590,
26593,5900,7,63591,
26593,5592,0,63592,
26593,21966,0,63593,
26593,14142,0,63594,
26593,20590,0,63595,
26593,14146,0,63596,
26593,14136,0,63597,
26593,24643,0,63598,
26593,3893,10,63599,
26593,3381,10,63600,
26593,17556,7,63601,
26593,25040,0,63602,
26593,16095,5,63603,
26593,19861,10,63604,
26593,10875,0,63605,
26593,20706,10,63606,
26593,1430,0,63607,
26593,10835,0,63608,
26593,10493,8,63609,
26593,8452,0,63610,
26593,13118,8,63611,
26598,7231,8,63612,
26598,1106,0,63613,
26598,135,9,63614,
26598,1485,5,63615,
26598,713,0,63616,
26598,523,9,63617,
26598,2850,0,63618,
26598,834,0,63619,
26598,6558,0,63620,
26598,20889,0,63621,
26598,15681,0,63622,
26598,607,8,63623,
26598,1283,0,63624,
26598,8922,8,63625,
26598,7969,10,63626,
26598,7966,10,63627,
26598,2220,0,63628,
26598,14041,0,63629,
26598,9603,0,63630,
26598,1087,9,63631,
26598,293,9,63632,
26602,6710,8,63633,
26603,4808,0,63634,
26605,23004,5,63635,
26605,5614,0,63636,
26605,8459,7,63637,
26609,26609,0,63638,
26611,19650,0,63639,
26611,713,6,63640,
26611,1703,4,63641,
26611,4431,6,63642,
26611,2380,7,63643,
26611,5176,7,63644,
26611,7694,0,63645,
26611,9872,0,63646,
26611,4045,0,63647,
26611,9111,0,63648,
26612,3051,7,63649,
26612,25813,10,63650,
26612,14401,10,63651,
26614,580,0,63652,
26615,26640,8,63653,
26615,9914,0,63654,
26615,5074,5,63655,
26615,1326,9,63656,
26615,1103,4,63657,
26615,237,6,63658,
26615,1497,0,63659,
26616,660,0,63660,
26616,6346,0,63661,
26616,21510,0,63662,
26616,18646,0,63663,
26616,401,0,63664,
26616,10262,6,63665,
26616,3110,0,63666,
26616,26504,0,63667,
26617,6401,0,63668,
26618,6694,8,63669,
26618,8888,6,63670,
26619,14125,10,63671,
26620,6433,8,63672,
26620,5874,7,63673,
26620,3121,7,63674,
26620,3189,7,63675,
26620,22204,5,63676,
26620,23662,9,63677,
26620,7946,7,63678,
26620,8433,9,63679,
26620,7404,6,63680,
26620,13184,0,63681,
26620,7107,7,63682,
26620,1989,0,63683,
26620,19478,6,63684,
26620,5077,7,63685,
26620,4439,9,63686,
26620,6658,8,63687,
26620,7909,0,63688,
26620,7405,0,63689,
26620,12576,6,63690,
26620,1790,5,63691,
26620,978,4,63692,
26620,24597,8,63693,
26620,1005,6,63694,
26620,7705,6,63695,
26620,5888,7,63696,
26621,26526,7,63697,
26621,17059,0,63698,
26621,1106,7,63699,
26621,836,0,63700,
26621,9959,0,63701,
26621,2526,8,63702,
26621,6078,9,63703,
26621,1920,7,63704,
26621,2420,0,63705,
26621,609,7,63706,
26621,208,0,63707,
26621,24884,0,63708,
26621,24547,0,63709,
26621,17161,0,63710,
26621,15900,0,63711,
26621,7041,0,63712,
26621,1455,0,63713,
26621,4259,0,63714,
26621,1208,9,63715,
26621,1326,9,63716,
26621,14281,8,63717,
26621,19088,0,63718,
26621,10158,0,63719,
26621,15973,0,63720,
26621,22481,0,63721,
26621,25084,0,63722,
26621,1986,0,63723,
26621,6074,8,63724,
26621,25361,0,63725,
26621,25360,5,63726,
26621,20992,0,63727,
26621,17052,0,63728,
26621,22253,9,63729,
26621,8664,8,63730,
26621,2767,0,63731,
26621,13267,0,63732,
26621,6612,5,63733,
26621,10149,0,63734,
26621,9673,5,63735,
26621,1217,7,63736,
26621,13754,8,63737,
26621,19283,0,63738,
26621,20281,8,63739,
26621,7341,9,63740,
26621,19203,0,63741,
