user_id,book_id,rating,id,content
29000,,9,126085,
29000,,0,126086,
29000,1778.0,8,126087,
29000,,0,126088,
29000,18527.0,7,126089,
29000,,0,126090,
29000,,8,126091,
29000,,0,126092,
29000,,0,126093,
29000,,0,126094,
29000,,0,126095,
29000,,8,126096,
29000,,9,126097,
29005,,0,126098,
29008,10591.0,9,126099,
29012,2044.0,8,126100,
29013,,0,126101,
29013,,0,126102,
29013,,0,126103,
29013,,7,126104,
29013,,0,126105,
29013,,0,126106,
29013,,0,126107,
29013,,0,126108,
29013,,8,126109,
29015,16734.0,7,126110,
29015,,10,126111,
29015,21544.0,10,126112,
29015,,0,126113,
29015,,7,126114,
29015,15049.0,8,126115,
29015,,10,126116,
29015,,8,126117,
29016,1464.0,8,126118,
29018,,10,126119,
29021,,8,126120,
29025,749.0,0,126121,
29025,21495.0,6,126122,
29026,9237.0,0,126123,
29028,8137.0,5,126124,
29028,,3,126125,
29028,2846.0,5,126126,
29028,10148.0,7,126127,
29028,11079.0,0,126128,
29028,,5,126129,
29028,,8,126130,
29028,,5,126131,
29028,,8,126132,
29028,6295.0,0,126133,
29028,17207.0,2,126134,
29028,2447.0,5,126135,
29028,7300.0,7,126136,
29028,,0,126137,
29030,13899.0,10,126138,
29030,6754.0,0,126139,
29040,,8,126140,
29040,,8,126141,
29040,,6,126142,
29040,3599.0,0,126143,
29040,,3,126144,
29040,,2,126145,
29040,,0,126146,
29040,,5,126147,
29041,648.0,8,126148,
29041,,0,126149,
29045,208.0,6,126150,
29046,,0,126151,
29051,,0,126152,
29053,,0,126153,
29056,7106.0,9,126154,
29056,,9,126155,
29056,,8,126156,
29056,,9,126157,
29056,238.0,8,126158,
29056,,0,126159,
29056,,8,126160,
29058,61.0,5,126161,
29059,,9,126162,
29059,,9,126163,
29062,21344.0,10,126164,
29064,,7,126165,
29065,3547.0,5,126166,
29067,,9,126167,
29067,28.0,6,126168,
29067,759.0,0,126169,
29067,22802.0,9,126170,
29067,,0,126171,
29069,13855.0,8,126172,
29070,,7,126173,
29070,,7,126174,
29070,,7,126175,
29070,3165.0,0,126176,
29070,9334.0,10,126177,
29070,18917.0,7,126178,
29070,,7,126179,
29070,,0,126180,
29070,,0,126181,
29070,7248.0,7,126182,
29070,,9,126183,
29070,6672.0,0,126184,
29070,,8,126185,
29070,,6,126186,
29070,,8,126187,
29070,,7,126188,
29070,4589.0,8,126189,
29070,3415.0,8,126190,
29070,15608.0,0,126191,
29070,,6,126192,
29070,,7,126193,
29070,,7,126194,
29070,,4,126195,
29070,,0,126196,
29070,,8,126197,
29070,,7,126198,
29070,,7,126199,
29070,,7,126200,
29070,,7,126201,
29070,,7,126202,
29070,2348.0,8,126203,
29070,5760.0,0,126204,
29070,39.0,0,126205,
29070,24651.0,6,126206,
29070,,8,126207,
29070,,7,126208,
29070,,0,126209,
29070,,10,126210,
29070,14106.0,0,126211,
29070,,7,126212,
29070,,9,126213,
29070,,7,126214,
29070,,9,126215,
29070,,10,126216,
29070,,0,126217,
29070,,9,126218,
29070,,8,126219,
29070,11973.0,0,126220,
29070,,7,126221,
29070,,4,126222,
29070,,9,126223,
29070,,8,126224,
29071,1797.0,5,126225,
29071,26037.0,0,126226,
29079,,0,126227,
29080,11923.0,5,126228,
29080,3270.0,0,126229,
29080,996.0,2,126230,
29083,57.0,9,126231,
29083,7864.0,0,126232,
29083,22773.0,8,126233,
29083,18955.0,7,126234,
29084,,0,126235,
29086,,10,126236,
29086,,10,126237,
29088,,7,126238,
29091,,10,126239,
29094,23662.0,5,126240,
29094,4132.0,8,126241,
29094,19074.0,0,126242,
29094,2943.0,0,126243,
29094,,0,126244,
29094,17230.0,0,126245,
29094,11386.0,0,126246,
29094,1466.0,0,126247,
29094,21345.0,0,126248,
29094,226.0,0,126249,
29094,3114.0,8,126250,
29094,8356.0,0,126251,
29094,6513.0,8,126252,
29094,4006.0,0,126253,
29094,,8,126254,
29094,,0,126255,
29094,6780.0,8,126256,
29094,,0,126257,
29094,,7,126258,
29094,6227.0,0,126259,
29094,,8,126260,
29095,,10,126261,
29101,1465.0,8,126262,
29101,2782.0,0,126263,
29101,,0,126264,
29101,24684.0,0,126265,
29101,,0,126266,
29101,3355.0,0,126267,
29101,781.0,0,126268,
29101,11861.0,0,126269,
29101,,0,126270,
29101,,9,126271,
29101,219.0,0,126272,
29101,,0,126273,
29101,10152.0,0,126274,
29101,11635.0,0,126275,
29101,1022.0,0,126276,
29101,,0,126277,
29101,949.0,9,126278,
29101,,0,126279,
29101,,0,126280,
29101,,0,126281,
29101,5266.0,0,126282,
29101,1775.0,0,126283,
29101,10888.0,0,126284,
29101,26368.0,0,126285,
29101,14881.0,0,126286,
29101,,0,126287,
29101,,0,126288,
29101,,0,126289,
29101,,0,126290,
29101,,0,126291,
29101,,0,126292,
29101,,0,126293,
29101,10416.0,0,126294,
29101,5663.0,8,126295,
29101,21300.0,10,126296,
29101,26092.0,0,126297,
29101,458.0,0,126298,
29101,,0,126299,
29101,,7,126300,
29101,,0,126301,
29101,,0,126302,
29101,,0,126303,
29101,14779.0,0,126304,
29101,,0,126305,
29101,,6,126306,
29101,,5,126307,
29101,10526.0,0,126308,
29101,,0,126309,
29101,12019.0,0,126310,
29101,,0,126311,
29101,,6,126312,
29101,17330.0,0,126313,
29101,,6,126314,
29101,,0,126315,
29101,,0,126316,
29101,,0,126317,
29101,,0,126318,
29101,15039.0,0,126319,
29101,,0,126320,
29101,,0,126321,
29101,,0,126322,
29101,,0,126323,
29101,,0,126324,
29101,,0,126325,
29101,,9,126326,
29101,,9,126327,
29101,,9,126328,
29101,,0,126329,
29101,3436.0,0,126330,
29101,,9,126331,
29101,,9,126332,
29101,,9,126333,
29101,,9,126334,
29101,,0,126335,
29101,7680.0,0,126336,
29101,,0,126337,
29101,,0,126338,
29101,13861.0,0,126339,
29101,6815.0,0,126340,
29101,25335.0,0,126341,
29101,,0,126342,
29101,,0,126343,
29101,,0,126344,
29101,,0,126345,
29101,,0,126346,
29101,,6,126347,
29101,,6,126348,
29101,,0,126349,
29101,,0,126350,
29101,,0,126351,
29101,,0,126352,
29101,,4,126353,
29102,,0,126354,
29102,,0,126355,
29104,11202.0,9,126356,
29106,,0,126357,
29109,,0,126358,
29110,5894.0,0,126359,
29111,,8,126360,
29114,,9,126361,
29117,,7,126362,
29117,,6,126363,
29117,,10,126364,
29117,,8,126365,
29117,,7,126366,
29117,,6,126367,
29117,,6,126368,
29117,,7,126369,
29117,,8,126370,
29117,,2,126371,
29117,,10,126372,
29117,,8,126373,
29117,,10,126374,
29117,,7,126375,
29117,,9,126376,
29117,8728.0,8,126377,
29117,,8,126378,
29117,,8,126379,
29117,,7,126380,
29117,,6,126381,
29117,,8,126382,
29117,,6,126383,
29117,,9,126384,
29117,,9,126385,
29117,,6,126386,
29117,,10,126387,
29117,,0,126388,
29117,,9,126389,
29117,,8,126390,
29117,,8,126391,
29117,,10,126392,
29117,,9,126393,
29117,,8,126394,
29117,,8,126395,
29117,,7,126396,
29117,,3,126397,
29117,,6,126398,
29117,,8,126399,
29117,,9,126400,
29117,,9,126401,
29117,,0,126402,
29117,,8,126403,
29117,,7,126404,
29117,,4,126405,
29117,,9,126406,
29117,,3,126407,
29117,,9,126408,
29117,,5,126409,
29117,,8,126410,
29117,,0,126411,
29117,,5,126412,
29117,,8,126413,
29117,,9,126414,
29117,2386.0,7,126415,
29117,,8,126416,
29117,,8,126417,
29117,,10,126418,
29117,,7,126419,
29117,,1,126420,
29117,,7,126421,
29117,,7,126422,
29117,,7,126423,
29117,,6,126424,
29117,,9,126425,
29117,,7,126426,
29117,,7,126427,
29117,,9,126428,
29117,,8,126429,
29117,,3,126430,
29117,,9,126431,
29117,,8,126432,
29117,,9,126433,
29117,,9,126434,
29117,,10,126435,
29117,,9,126436,
29117,,8,126437,
29117,,6,126438,
29117,,7,126439,
29117,,4,126440,
29117,,0,126441,
29117,,0,126442,
29117,,6,126443,
29117,,4,126444,
29117,,5,126445,
29117,,8,126446,
29117,,9,126447,
29117,,7,126448,
29117,,0,126449,
29117,,7,126450,
29117,,10,126451,
29117,,10,126452,
29117,,8,126453,
29117,,5,126454,
29117,,9,126455,
29117,,9,126456,
29117,,6,126457,
29117,,8,126458,
29117,,3,126459,
29117,,4,126460,
29117,,8,126461,
29117,,7,126462,
29117,,8,126463,
29117,,0,126464,
29117,,9,126465,
29117,,6,126466,
29117,,5,126467,
29117,,9,126468,
29117,,9,126469,
29117,,8,126470,
29117,,8,126471,
29117,,9,126472,
29117,,7,126473,
29117,,0,126474,
29117,,10,126475,
29117,,0,126476,
29117,,10,126477,
29117,,10,126478,
29117,,10,126479,
29117,,3,126480,
29117,,7,126481,
29117,,6,126482,
29117,,8,126483,
29117,,7,126484,
29117,,8,126485,
29117,,3,126486,
29117,,8,126487,
29117,,9,126488,
29117,,4,126489,
29117,,5,126490,
29117,,7,126491,
29117,,7,126492,
29117,,5,126493,
29117,,4,126494,
29117,,6,126495,
29117,,10,126496,
29117,,8,126497,
29117,,7,126498,
29117,,7,126499,
29117,,6,126500,
29117,,10,126501,
29117,,10,126502,
29123,,8,126503,
29123,,3,126504,
29123,486.0,7,126505,
29125,,0,126506,
29125,5894.0,9,126507,
29125,,0,126508,
29128,9656.0,8,126509,
29130,,0,126510,
29131,,10,126511,
29131,,0,126512,
29131,29.0,10,126513,
29131,,10,126514,
29133,,7,126515,
29133,,8,126516,
29133,,0,126517,
29133,1971.0,5,126518,
29133,,10,126519,
29133,,8,126520,
29133,612.0,5,126521,
29133,,8,126522,
29133,15672.0,9,126523,
29133,,10,126524,
29133,,0,126525,
29133,,8,126526,
29133,11547.0,0,126527,
29134,,9,126528,
29135,,0,126529,
29135,,0,126530,
29135,,0,126531,
29135,,0,126532,
29135,,0,126533,
29135,,0,126534,
29137,,10,126535,
29139,,9,126536,
29139,,0,126537,
29139,,10,126538,
29139,,10,126539,
29139,,10,126540,
29139,,6,126541,
29139,,8,126542,
29140,21361.0,8,126543,
29140,,8,126544,
29140,,8,126545,
29140,,8,126546,
29141,1374.0,8,126547,
29149,4479.0,9,126548,
29149,1674.0,9,126549,
29149,7911.0,9,126550,
29149,,9,126551,
29150,,0,126552,
29151,4561.0,7,126553,
29152,,10,126554,
29155,,8,126555,
29159,4867.0,5,126556,
29159,19119.0,7,126557,
29159,26719.0,7,126558,
29161,,9,126559,
29163,18947.0,10,126560,
29163,245.0,0,126561,
29164,1464.0,10,126562,
29166,,5,126563,
29168,,0,126564,
29168,6659.0,8,126565,
29168,4431.0,0,126566,
29168,338.0,7,126567,
29168,9270.0,7,126568,
29168,19085.0,0,126569,
29168,1860.0,0,126570,
29168,,6,126571,
29168,,0,126572,
29168,,6,126573,
29168,6074.0,5,126574,
29169,,9,126575,
29170,2423.0,8,126576,
29172,,0,126577,
29173,25171.0,8,126578,
29174,,0,126579,
29174,,0,126580,
29174,,0,126581,
29177,74.0,0,126582,
29177,,0,126583,
29177,,0,126584,
29177,,5,126585,
29178,1909.0,3,126586,
29178,,0,126587,
29181,22927.0,8,126588,
29182,14724.0,9,126589,
29183,,0,126590,
29183,,0,126591,
29184,25932.0,7,126592,
29185,18455.0,4,126593,
29188,,4,126594,
29189,119.0,9,126595,
29190,,9,126596,
29194,,9,126597,
29204,6625.0,8,126598,
29204,,8,126599,
29204,591.0,10,126600,
29204,4042.0,9,126601,
29204,21264.0,8,126602,
29204,1464.0,10,126603,
29204,7973.0,8,126604,
29204,5467.0,8,126605,
29204,10826.0,8,126606,
29204,12063.0,8,126607,
29204,,10,126608,
29205,1597.0,9,126609,
29206,,8,126610,
29209,,5,126611,
29209,,0,126612,
29209,,8,126613,
29209,517.0,0,126614,
29209,2293.0,0,126615,
29209,,8,126616,
29209,,0,126617,
29209,4942.0,0,126618,
29209,1485.0,6,126619,
29209,2102.0,0,126620,
29209,2101.0,6,126621,
29209,2100.0,0,126622,
29209,5224.0,0,126623,
29209,5284.0,8,126624,
29209,12157.0,0,126625,
29209,14001.0,0,126626,
29209,1509.0,0,126627,
29209,,0,126628,
29209,,8,126629,
29209,,0,126630,
29209,,0,126631,
29209,,0,126632,
29209,,5,126633,
29209,2128.0,0,126634,
29209,2161.0,0,126635,
29209,3940.0,0,126636,
29209,121.0,9,126637,
29209,19838.0,0,126638,
29209,2231.0,9,126639,
29209,3160.0,7,126640,
29209,8387.0,0,126641,
29209,1565.0,0,126642,
29209,1697.0,0,126643,
29209,2019.0,7,126644,
29209,15085.0,0,126645,
29209,12195.0,0,126646,
29209,6506.0,0,126647,
29209,75.0,0,126648,
29209,4769.0,0,126649,
29209,,0,126650,
29209,3234.0,0,126651,
29209,,8,126652,
29209,12861.0,0,126653,
29209,360.0,0,126654,
29209,,5,126655,
29209,1399.0,0,126656,
29209,,0,126657,
29209,164.0,0,126658,
29209,23012.0,0,126659,
29209,749.0,0,126660,
29209,220.0,0,126661,
29209,1453.0,7,126662,
29209,18470.0,0,126663,
29209,7666.0,0,126664,
29209,,0,126665,
29209,13495.0,0,126666,
29209,9500.0,0,126667,
29209,7672.0,0,126668,
29209,1819.0,5,126669,
29209,7664.0,0,126670,
29209,9273.0,0,126671,
29209,,0,126672,
29209,,0,126673,
29209,,0,126674,
29209,7715.0,1,126675,
29209,7673.0,0,126676,
29209,1864.0,5,126677,
29209,3114.0,7,126678,
29209,7973.0,0,126679,
29209,,0,126680,
29209,11966.0,6,126681,
29209,3728.0,0,126682,
29209,,0,126683,
29209,7909.0,0,126684,
29209,25956.0,0,126685,
29209,3897.0,0,126686,
29209,11075.0,3,126687,
29209,1674.0,0,126688,
29209,,9,126689,
29209,16604.0,8,126690,
29209,6954.0,7,126691,
29209,14440.0,7,126692,
29209,,0,126693,
29209,232.0,10,126694,
29209,19731.0,0,126695,
29209,17880.0,10,126696,
29209,8664.0,5,126697,
29209,13779.0,5,126698,
29209,,0,126699,
29209,,0,126700,
29209,,0,126701,
29209,3477.0,0,126702,
29209,10278.0,0,126703,
29209,7911.0,5,126704,
29209,47.0,8,126705,
29209,2939.0,0,126706,
29209,10553.0,0,126707,
29209,,0,126708,
29209,,10,126709,
29209,,0,126710,
29209,486.0,0,126711,
29209,119.0,7,126712,
29209,,5,126713,
29209,,5,126714,
29209,15824.0,0,126715,
29209,2000.0,0,126716,
29209,5948.0,0,126717,
29209,,0,126718,
29209,1811.0,8,126719,
29209,,10,126720,
29209,,0,126721,
29209,,0,126722,
29209,12059.0,7,126723,
29209,8266.0,0,126724,
29209,,0,126725,
29209,10778.0,0,126726,
29209,1422.0,0,126727,
29209,15841.0,7,126728,
29209,10061.0,0,126729,
29209,,0,126730,
29209,23664.0,6,126731,
29209,,0,126732,
29209,,0,126733,
29209,2644.0,10,126734,
29209,,0,126735,
29209,25875.0,0,126736,
29209,10554.0,6,126737,
29209,,0,126738,
29209,,7,126739,
29211,24118.0,6,126740,
29218,,8,126741,
29218,,8,126742,
29218,,0,126743,
29224,,10,126744,
29224,8656.0,8,126745,
29224,,0,126746,
29224,25875.0,7,126747,
29228,,8,126748,
29232,,7,126749,
29232,2850.0,0,126750,
29232,,0,126751,
29232,,7,126752,
29232,20971.0,7,126753,
29232,8664.0,0,126754,
29234,,8,126755,
29238,,5,126756,
29238,,0,126757,
29238,,0,126758,
29243,,0,126759,
29243,,8,126760,
29243,,7,126761,
29243,,0,126762,
29245,,1,126763,
29246,406.0,0,126764,
29246,,0,126765,
29246,11074.0,0,126766,
29246,,8,126767,
29246,22395.0,6,126768,
29246,8873.0,0,126769,
29246,,0,126770,
29246,13728.0,0,126771,
29246,3893.0,0,126772,
29246,,4,126773,
29246,,0,126774,
29246,,0,126775,
29246,,8,126776,
29255,,0,126777,
29255,,0,126778,
29256,,8,126779,
29256,,0,126780,
29257,49.0,8,126781,
29259,10763.0,0,126782,
29259,603.0,0,126783,
29259,,0,126784,
29259,,0,126785,
29259,,0,126786,
29259,,10,126787,
29259,13276.0,10,126788,
29259,3330.0,7,126789,
29259,,0,126790,
29259,10700.0,0,126791,
29259,9559.0,0,126792,
29259,520.0,0,126793,
29259,1486.0,0,126794,
29259,246.0,0,126795,
29259,3592.0,0,126796,
29259,26674.0,0,126797,
29259,12690.0,0,126798,
29259,,0,126799,
29259,16777.0,0,126800,
29259,12982.0,0,126801,
29259,,0,126802,
29259,,0,126803,
29259,,0,126804,
29259,1123.0,0,126805,
29259,1290.0,10,126806,
29259,,0,126807,
29259,,0,126808,
29259,,0,126809,
29259,,0,126810,
29259,1485.0,0,126811,
29259,5347.0,0,126812,
29259,708.0,0,126813,
29259,,0,126814,
29259,,0,126815,
29259,,0,126816,
29259,,0,126817,
29259,,0,126818,
29259,,9,126819,
29259,713.0,0,126820,
29259,357.0,10,126821,
29259,11500.0,0,126822,
29259,14001.0,0,126823,
29259,14413.0,0,126824,
29259,15835.0,0,126825,
29259,,0,126826,
29259,,10,126827,
29259,,0,126828,
29259,,0,126829,
29259,,0,126830,
29259,,0,126831,
29259,,0,126832,
29259,,0,126833,
29259,,0,126834,
29259,15719.0,0,126835,
29259,,0,126836,
29259,3041.0,0,126837,
29259,267.0,10,126838,
29259,523.0,0,126839,
29259,,0,126840,
29259,542.0,0,126841,
29259,,0,126842,
29259,3197.0,0,126843,
29259,,0,126844,
29259,,0,126845,
29259,19013.0,0,126846,
29259,,0,126847,
29259,,0,126848,
29259,19256.0,0,126849,
29259,,0,126850,
29259,,0,126851,
29259,14903.0,0,126852,
29259,2868.0,0,126853,
29259,,0,126854,
29259,4270.0,0,126855,
29259,,0,126856,
29259,,10,126857,
29259,409.0,0,126858,
29259,1532.0,0,126859,
29259,11568.0,10,126860,
29259,,0,126861,
29259,11105.0,0,126862,
29259,16346.0,0,126863,
29259,1303.0,0,126864,
29259,,0,126865,
29259,609.0,10,126866,
29259,,0,126867,
29259,,0,126868,
29259,16723.0,0,126869,
29259,,0,126870,
29259,,0,126871,
29259,2527.0,10,126872,
29259,3355.0,0,126873,
29259,,0,126874,
29259,,10,126875,
29259,1196.0,5,126876,
29259,4724.0,0,126877,
29259,2107.0,0,126878,
29259,,0,126879,
29259,4274.0,9,126880,
29259,,0,126881,
29259,6716.0,0,126882,
29259,1697.0,0,126883,
29259,,0,126884,
29259,6506.0,0,126885,
29259,75.0,0,126886,
29259,,0,126887,
29259,,0,126888,
29259,,0,126889,
29259,,0,126890,
29259,,0,126891,
29259,,9,126892,
29259,4431.0,0,126893,
29259,,0,126894,
29259,,0,126895,
29259,18690.0,9,126896,
29259,390.0,0,126897,
29259,24945.0,0,126898,
29259,,0,126899,
29259,,0,126900,
29259,25071.0,0,126901,
29259,214.0,10,126902,
29259,2911.0,10,126903,
29259,2620.0,0,126904,
29259,,0,126905,
29259,26317.0,0,126906,
29259,,0,126907,
29259,524.0,8,126908,
29259,,0,126909,
29259,,0,126910,
29259,,0,126911,
29259,,0,126912,
29259,,0,126913,
29259,,0,126914,
29259,21344.0,0,126915,
29259,15681.0,0,126916,
29259,,0,126917,
29259,,0,126918,
29259,10594.0,0,126919,
29259,,0,126920,
29259,3201.0,0,126921,
29259,4482.0,0,126922,
29259,4299.0,0,126923,
29259,5835.0,0,126924,
29259,749.0,0,126925,
29259,,0,126926,
29259,,0,126927,
29259,,0,126928,
29259,15165.0,0,126929,
29259,,0,126930,
29259,3735.0,0,126931,
29259,,0,126932,
29259,7503.0,10,126933,
29259,,0,126934,
29259,,0,126935,
29259,,0,126936,
29259,,0,126937,
29259,6980.0,0,126938,
29259,25869.0,5,126939,
29259,5970.0,8,126940,
29259,,0,126941,
29259,,0,126942,
29259,,0,126943,
29259,,0,126944,
29259,,5,126945,
29259,17035.0,0,126946,
29259,7036.0,0,126947,
29259,,0,126948,
29259,,0,126949,
29259,5968.0,0,126950,
29259,,0,126951,
29259,2919.0,10,126952,
29259,5787.0,10,126953,
29259,5418.0,0,126954,
29259,14515.0,0,126955,
29259,1860.0,0,126956,
29259,7784.0,0,126957,
29259,2380.0,0,126958,
29259,6041.0,0,126959,
29259,6424.0,0,126960,
29259,130.0,0,126961,
29259,,0,126962,
29259,7588.0,0,126963,
29259,,0,126964,
29259,12868.0,0,126965,
29259,,0,126966,
29259,3608.0,9,126967,
29259,6814.0,0,126968,
29259,457.0,9,126969,
29259,2446.0,0,126970,
29259,4143.0,0,126971,
29259,,9,126972,
29259,7966.0,0,126973,
29259,483.0,0,126974,
29259,,0,126975,
29259,12246.0,0,126976,
29259,23864.0,0,126977,
29259,,0,126978,
29259,,0,126979,
29259,,0,126980,
29259,,0,126981,
29259,3383.0,0,126982,
29259,,0,126983,
29259,,0,126984,
29259,15690.0,0,126985,
29259,6818.0,0,126986,
29259,,0,126987,
29259,,8,126988,
29259,,0,126989,
29259,,0,126990,
29259,14950.0,0,126991,
29259,678.0,0,126992,
29259,,0,126993,
29259,2445.0,0,126994,
29259,,0,126995,
29259,,0,126996,
29259,4130.0,0,126997,
29259,2603.0,0,126998,
29259,17670.0,0,126999,
29259,12064.0,0,127000,
29259,21300.0,0,127001,
29259,1510.0,0,127002,
29259,9599.0,8,127003,
29259,,0,127004,
29259,,0,127005,
29259,11396.0,0,127006,
29259,,0,127007,
29259,14050.0,0,127008,
29259,1026.0,0,127009,
29259,4257.0,0,127010,
29259,,0,127011,
29259,23408.0,0,127012,
29259,20833.0,10,127013,
29259,5210.0,9,127014,
29259,,0,127015,
29259,7554.0,0,127016,
29259,6760.0,0,127017,
29259,6886.0,8,127018,
29259,19104.0,9,127019,
29259,2115.0,0,127020,
29259,5721.0,9,127021,
29259,,0,127022,
29259,,7,127023,
29259,,0,127024,
29259,,0,127025,
29259,22773.0,0,127026,
29259,,10,127027,
29259,,0,127028,
29259,,9,127029,
29259,4395.0,0,127030,
29259,,8,127031,
29259,15710.0,0,127032,
29259,103.0,0,127033,
29259,20856.0,0,127034,
29259,,0,127035,
29259,658.0,0,127036,
29259,20862.0,0,127037,
29259,3744.0,0,127038,
29259,6093.0,0,127039,
29259,,8,127040,
29259,4399.0,0,127041,
29259,,5,127042,
29259,,0,127043,
29259,232.0,9,127044,
29259,,0,127045,
29259,,7,127046,
29259,,0,127047,
29259,,8,127048,
29259,,5,127049,
29259,,0,127050,
29259,4114.0,0,127051,
29259,9146.0,0,127052,
29259,,0,127053,
29259,,0,127054,
29259,16781.0,5,127055,
29259,10262.0,5,127056,
29259,12332.0,5,127057,
29259,16810.0,5,127058,
29259,2653.0,0,127059,
29259,,0,127060,
29259,,0,127061,
29259,8674.0,0,127062,
29259,,0,127063,
29259,,5,127064,
29259,13676.0,0,127065,
29259,,5,127066,
29259,,4,127067,
29259,,0,127068,
29259,531.0,5,127069,
29259,,0,127070,
29259,,0,127071,
29259,,5,127072,
29259,,5,127073,
29259,,0,127074,
29259,7484.0,5,127075,
29259,,0,127076,
29259,2959.0,0,127077,
29259,,0,127078,
29259,,0,127079,
29259,,5,127080,
29259,,0,127081,
29259,,5,127082,
29259,,5,127083,
29259,,0,127084,
29259,,0,127085,
29259,7039.0,0,127086,
29259,,0,127087,
29259,26114.0,0,127088,
29259,15066.0,0,127089,
29259,10904.0,0,127090,
29259,2767.0,0,127091,
29259,,8,127092,
29259,,0,127093,
29259,,0,127094,
29259,,0,127095,
29259,,0,127096,
29259,17159.0,0,127097,
29259,,0,127098,
29259,9543.0,0,127099,
29259,,0,127100,
29259,,0,127101,
29259,23696.0,0,127102,
29259,,10,127103,
29259,,0,127104,
29259,,0,127105,
29259,8647.0,0,127106,
29259,5813.0,0,127107,
29259,,0,127108,
29259,,0,127109,
29259,,0,127110,
29259,,0,127111,
29259,,0,127112,
29259,,0,127113,
29259,4124.0,0,127114,
29259,5866.0,0,127115,
29259,6228.0,0,127116,
29259,6227.0,0,127117,
29259,,0,127118,
29259,2604.0,0,127119,
29259,2444.0,0,127120,
29259,4333.0,8,127121,
29259,2646.0,0,127122,
29259,1005.0,0,127123,
29259,19505.0,0,127124,
29259,8286.0,0,127125,
29259,3427.0,0,127126,
29259,10547.0,0,127127,
29259,8438.0,0,127128,
29259,7685.0,0,127129,
29259,15575.0,0,127130,
29259,,0,127131,
29259,,0,127132,
29259,,0,127133,
29259,,0,127134,
29259,2144.0,0,127135,
29259,,0,127136,
29259,,0,127137,
29259,,0,127138,
29259,,0,127139,
29259,,0,127140,
29259,,0,127141,
29259,,0,127142,
29259,,0,127143,
29259,,0,127144,
29259,,0,127145,
29259,,0,127146,
29259,24469.0,0,127147,
29259,18881.0,0,127148,
29259,,0,127149,
29259,1426.0,0,127150,
29259,6402.0,0,127151,
29259,,7,127152,
29259,,0,127153,
29259,,0,127154,
29259,4428.0,0,127155,
29259,6909.0,0,127156,
29259,12019.0,0,127157,
29259,20088.0,0,127158,
29259,1107.0,0,127159,
29259,,0,127160,
29259,486.0,0,127161,
29259,,0,127162,
29259,119.0,0,127163,
29259,17370.0,10,127164,
29259,,0,127165,
29259,6984.0,0,127166,
29259,,0,127167,
29259,24468.0,0,127168,
